2031,398,33,1320,1383,183,330,48,1774,355,2006,106,1124,1538,1398,975,2368,295,62,349,127,346,41,70,1638,127,1311,28,51,90,78,1985,404,256,913,221,483,2014,528,46,1495,598,1653,542,945,988,833,1642,476,171,552,117,1065,169,764,2109,31,464,460,62,1497,34,756,1111,1212,1097,234,601,1190,1436,111,92,567,260,315,822,466,43,71,857,274,200,285,1044,1052,1081,986,874,367,176,41,1455,96,905,170,50,1010,60,1183,1066,15,739,145,17,1579,14,173,1394,33,905,46,955,174,178,414,29,822,23,217,1305,824,972,51,1122,250,494,31,861,31,836,41,159,1176,650,1463,54,68,245,511,21,747,26,617,973,26,1476,31,1179,23,646,948,76,17,24,1187,23,87,17,1230,307,14,132,677,265,94,370,35,103,1221,25,545,620,46,29,44,1385,196,20,1587,511,1594,26,696,22,356,18,29,554,18,1469,21,996,43,19,48,267,19,577,646,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,1457,138,15,1527,1048,168,1345,23,28,634,59,102,736,1041,550,28,30,564,79,708,541,21,1373,68,1084,929,28,26,21,254,14,98,20,61,89,68,16,22,1048,955,789,299,44,71,149,19,36,22,22,565,1296,1307,29,61,29,23,530,23,737,24,1413,1374,1602,18,106,468,1089,24,1106,321,41,1321,755,765,228,1373,16,731,392,456,94,1042,28,945,1196,58,384,1174,16,581,552,26,226,964,224,29,25,182,306,982,61,414,1224,1361,455,616,1391,798,544,1487,1259,1250,627,647,360,1740,49,160,1420,1459,1745,272,1053,318,319,77,253,56,2492,826,582,36,1153,42,111,1745,105,45,411,1315,810,392,1108,114,754,1028,434,2188,2322,151,602,660,276,1170,46,937,1243,1117,185,532,535,319,174,166,50,61,1494,1619,864,957,863,1050,168,51,1524,47,1173,42,1341,119,253,812,1488,814,1240,1483,1027,1216,38,1375,507,1947,33,383,1283,1337,450,75,1432
38,71,47,160,135,164,230,757,483,623,161,910,54,721,40,36,447,44,45,40,104,1086,152,46,321,1100,87,50,55,42,40,49,1367,45,46,49,49,442,93,864,76,1119,871,36,58,42,100,52,44,222,341,49,61,779,398,150,748,241,686,145,37,592,582,1459,1445,37,36,2437,44,170,325,299,247,40,229,44,44,64,42,44,889,398,77,74,31,65,149,45,35,715,1229,1044,156,54,139,44,50,108,117,79,1360,3063,1808,996,2743,3003,1777,3101,49,144,1272,77,1753,1733,2977,1492,109,206,336,652,2005,2689,154,3134,105,2783,720,190,1720,1644,2823,44,2062,94,78,1390,1608,37,1263,2929,2940,1612,2194,1556,474,1376,45,465,56,67,2612,2286,1514,540,1552,122,378,1586,931,283,93,2690,2134,2884,51,3207,110,2050,46,2629,1495,1816,2389,2558,2782,1904,2445,1387,2091,2001,1625,496,1360,334,1487,1338,389,3098,2043,29,2742,3186,263,2088,2712,3142,934,49,2099,2225,1296,946,44,1437,2861,2822,686,2036,1776,2800,2377,1562,1696,2891,2190,788,1333,45,655,3214,2842,2653,1429,2129,1783,82,1513,1526,172,2832,388,2409,58,3043,1262,2696,2810,570,1180,792,2868,1216,2969,2819,588,3192,149,2877,3083,2792,2928,494,2396,2212,1949,69,3118,2723,1607,169,1067,3031,252,1427,2021,36,1779,2950,3051,734,3295,3010,1694,1172,235,2955,285,2475,904,2409,2187,2261,2795,2896,2879,3214,2765,1568,2974,1274,2401,1603,3096,1135,294,3232,2814,2041,130,2551
2809,2744,66,3231,2816,1147,2946,965,3083,3052,3215,2454,2269,2722,3168,3292,3238,3096,1017,1703,1468,3205,414,628,3085,3011,2345,107,463,1128,334,3077,3262,2585,899,1160,3097,3349,3054,2763,3131,3163,3210,2767,3241,3092,2769,3147,1180,2290,2681,283,3338,632,1753,1593,2990,3184,1997,559,2682,2957,3144,3158,3144,3195,784,2444,2876,3301,1099,3107,1071,905,1339,3126,1015,2338,231,2925,3179,2243,1943,2319,1751,759,3225,3083,3197,1304,2705,3255,3222,2557,3259,365,2318,1287,2879,2812,3008,3039,3100,2959,2996,3153,3184,3094,134,2391,2781,2994,3171,3205,3221,3069,2650,3201,3315,2850,3211,3127,1019,2961,773,3114,3355,2313,3021,3243,2981,1507,3223,3131,2856,3173,2841,758,3127,2903,3190,3234,3252,3145,3179,3159,347,3127,728,107,2904,2925,1345,92,3261,884,2087,685,3183,862,293,3250,3140,3126,981,3110,2863,2248,2883,3269,3237,3208,2940,2799,3090,2813,2914,3222,3034,2891,3271,3124,1283,2316,3211,1197,1693,3015,3230,2817,3134,3306,3342,2982,3304,3278,1813,2680,2390,2259,1019,3014,94,922,3092,2894,3311,1982,3242,3106,2089,2491,3216,3161,2839,2862,3205,119,3252,3060,3105,3185,2997,2756,3202,663,3168,3037,3220,2843,84,2463,2241,3222,3191,3115,3149,1827,3226,3079,3206,1523,3060,3118,3087,3069,40,3060,2799,3127,2823,882,2311,2933,2855,177,3118,3277,2524,617,1618,3269,3254,2839,3249,38,3144,3311,3126,332,2994,3243,2538,3074,1719,3071,3154,3201,1982,2233,3197,2706,3307,3322,3286,2998,2967,2306,3028,1880,3024,2950,3293,2009,3303,3101,3171,2067,642,3269
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0
