18267,22741,22838,21885,21665,23257,23257,24215,23297,22128,23015,23246,20211,23098,22326,23958,24281,22004,24063,22098,21635,21603,19725,21746,21785,21283,21703,24021,21702,20344,21410,16940,23022,20761,24099,20521,23505,23677,25557,22208,24104,22584,22682,22735,22150,23073,22933,20268,23122,21010,23952,21245,24525,21386,23298,23103,17679,18542,23606,22358,22788,23875,23437,21753,21058,20791,23191,22900,21858,21608,22540,20754,18231,22992,20786,22682,20862,20649,24001,20568,21871,18635,21015,24545,23767,24296,22275,23031,19887,22278,24047,22420,21576,23005,23410,25463,23533,21701,25226,21389,13464,10966,12050,10269,12387,10797,11470,11054,12019,8381,10786,10798,8840,10942,11798,10593,10731,10565,11310,12424,10772,8050,10318,11738,10551,12302,10516,11179,12637,11671,9814,11918,9753,11330,9812,10551,10635,11801,9180,10570,11041,11935,9922,11594,10844,12335,11609,8810,11391,8886,9075,9311,10541,12068,10762,10385,8994,10332,10929,10440,9757,10314,11890,9829,9469,10328,12765,11385,11582,11233,10769,9554,11918,11737,11341,9880,9929,9143,9872,11718,12717,11996,10866,10135,10988,10144,10891,10235,10863,10353,9994,12443,11795,11685,10788,10656,12325,12700,12673,10851,932,99,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10553,12911,11632,11492,9304,11115,8967,10936,11247,10633,10644,10267,10146,11672,13713,12072,12679,9284,9546,10022,11569,11115,11378,10657,11987,11007,10170,11379,11830,11885,12922,11172,9113,11402,10883,10731,10636,12480,8846,8394,11350,10553,11065,11971,12019,10315,9362,10759,12224,11221,11247,11741,12096,9431,10226,10167,10123,11693,11626,12004,11478,12833,9626,11754,11165,12464,12414,9561,9350,8884,11778,11917,10494,12358,9630,11530,10969,10246,10576,11616,10056,11354,12331,11084,11627,11251,12454,10828,11363,11057,10780,12030,11106,11467,12168,9047,12263,11917,12175,11574,22684,23306,18857,21913,22035,22203,20217,19538,19123,21140,23410,21677,22699,21582,24300,21191,19804,21047,24127,21931,20490,22832,19326,24258,22176,23737,16988,22522,22573,22838,24546,23353,18701,21225,21004,19313,20587,22610,19397,18473,22180,19833,23372,22205,23067,22515,21930,22246,21519,20787,21213,20818,22285,23747,22731,21602,23166,21742,24287,21345,22475,22467,21415,21847,21472,20903,21850,26275,23966,20321,23337,19437,22115,20374,22350,24682,23741,21872,23068,20141,21937,22899,22636,24250,21466,22351,21487,20354,19166,21444,25485,23413,19866,22738,23116,23915,21369,20314,21013,22919
1592,1506,649,587,4073,1032,1025,4603,2742,1396,2077,449,322,2379,1580,1390,2551,4051,3493,1581,1405,3409,1323,10220,6938,910,2343,480,2790,1447,3661,3429,7791,4798,1022,918,573,969,3568,2677,4094,1389,5897,2167,951,5221,745,6963,939,1359,2893,2525,525,7814,1890,1232,753,2217,2070,2166,1954,3761,4009,1316,1351,770,988,3455,598,325,969,834,885,348,636,4154,1571,874,3358,930,667,1731,5393,3178,1608,2892,1637,2355,5977,1937,3224,4598,643,355,817,7307,8158,2254,3298,542,18319,25658,25854,24505,25979,24835,24532,26867,27307,26459,24176,25862,26103,26330,26538,25324,25279,23736,25890,25333,25749,25698,25224,25964,25285,25131,25588,26546,26596,26262,25825,23512,26013,24016,26824,26846,25255,26156,25819,25608,25056,25879,27540,25467,25534,25384,23524,23917,24870,25904,24445,24594,26991,26127,25599,25892,25774,24170,24251,26107,27305,25342,24686,25987,24379,25781,26192,24417,26193,23645,24856,26654,26286,26600,26609,27133,26125,25017,26303,25803,26493,25218,27246,26321,26385,26515,27426,25548,25522,26887,24701,26256,25904,24252,26024,24821,26387,25245,25026,27266,27250,27100,26035,27284,26025,26638,26150,26929,26973,25894,26165,25466,24836,25877,25850,26616,26011,27354,26364,26475,26800,24803,26645,26131,26686,26223,27162,26103,25061,26423,25756,26454,25853,25485,26550,25532,26228,27082,26214,26618,25261,25619,26088,26401,25988,25777,25909,26729,26041,26487,26759,26832,26230,26304,25809,26601,26814,24634,26937,25491,23151,25514,25893,26280,25701,25600,25410,24706,25906,26846,26603,25045,26369,26550,26807,25362,25742,27337,25517,25512,26175,25869,26059,24846,25863,27246,27704,26715,26010,26653,26007,27073,26609,27221,27486,25634,26362,27044,25695,26511
24167,26627,26614,27445,27261,26647,26980,26756,24123,26063,27220,25987,25754,26187,26536,26058,26500,27683,26806,27279,25888,26134,26658,27148,26455,27483,27374,26949,27337,26212,26621,24485,26705,27451,26861,26548,26384,26013,28006,26626,25566,25247,27682,27454,25613,26053,26817,26023,25655,27293,25578,26420,25108,27227,26693,25489,24324,27258,25807,24490,26718,26967,26655,27339,27116,23447,25565,26386,26804,26416,25245,26085,24372,24913,26053,27232,27409,26726,26212,26603,27277,25722,26964,27497,25577,26749,25303,26841,27755,26866,27599,27690,26055,26908,26116,27411,27903,25897,27060,26995,27679,27647,27916,28008,27812,27806,27908,27540,28200,27910,27975,27335,27743,27978,28574,28516,27581,27300,28006,28253,26548,27868,26943,28120,27506,28137,27742,27765,27632,27311,27792,28443,28311,28332,28309,27895,27445,27847,27640,27258,28010,27898,27671,27065,28062,27481,27697,28172,27366,28250,28211,28139,27816,27300,28199,27332,27428,28151,28066,27797,28093,28146,27983,27896,28144,28390,28291,27869,28050,28416,27813,27560,27927,28000,27903,27733,27611,27806,27754,27981,27955,28463,28141,27841,28133,27437,27828,28223,27246,26622,27434,27891,27943,27445,28083,27878,27804,28497,28561,28470,27811,27727,27417,27602,27820,27521,27872,27006,27471,27005,27191,27646,27827,26826,27434,27669,27178,27812,27688,27622,27773,27750,28773,28256,28062,27634,28353,28100,28012,27872,28181,28095,27897,26999,28247,28013,28301,27263,26952,26912,27583,27405,27302,28691,27031,26072,26964,27322,27783,27965,27984,27581,27540,27679,27543,27887,27598,27158,27354,27909,28225,28142,27837,27177,27708,27579,27884,27587,28101,26546,27393,27754,27444,28315,27719,27654,27359,27549,27379,28036,27481,27918,26813,27845,27987,27970,27250,27611,26849,26845,26589,27402,28114,27259,27144,28032,27675,27453,27884,27628
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
