17,24,39,24,19,8,22,17,19,2,17,13,23,22,39,5,39,36,20,17,15,25,33,19,23,15,31,20,31,14,5,10,19,24,18,15,21,36,26,19,22,11,27,22,27,7,22,2,22,19,25,3,27,10,22,23,34,15,14,47,12,49,28,32,26,17,24,2,17,6,29,10,16,28,5,20,43,45,33,43,25,12,19,29,19,24,27,12,33,18,2,25,33,31,10,21,26,23,24,45,25,21,18,5,7,12,21,0,0,38,6,10,15,4,11,3,5,27,4,20,15,10,17,2,11,13,15,22,1,18,0,4,25,30,9,3,11,24,6,3,4,5,4,4,28,9,15,4,1,0,7,2,31,13,1,17,19,0,17,3,5,0,9,15,6,0,20,20,1,6,14,6,22,10,3,4,13,1,25,16,5,0,13,2,4,8,16,18,7,2,12,1,11,21,8,0,16,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,2,24,5,3,2,15,1,0,1,2,20,11,2,0,29,17,0,2,0,13,1,1,18,10,28,15,7,0,20,14,6,24,0,14,21,16,2,17,27,27,14,0,21,5,9,12,13,13,0,28,14,11,9,22,7,27,3,6,35,4,24,23,22,25,7,10,5,22,14,8,4,7,32,22,4,23,24,22,5,0,22,7,8,16,18,23,12,17,2,29,26,1,6,0,7,8,0,1,16,29,49,25,34,35,4,8,8,15,19,6,54,21,60,56,7,5,12,14,49,5,13,5,39,8,6,29,11,7,20,25,24,27,57,27,7,5,30,21,8,40,37,12,5,27,10,23,13,27,27,16,28,53,10,7,31,18,24,19,27,38,35,31,38,31,16,15,25,20,20,22,0,9,29,18,6,58,37,29,22,56,2,20,42,25,4,22,34,21,10,7,43,16,36,17,7,31,36,6
2,1,1,0,0,1,0,0,1,2,1,2,0,2,1,6,1,0,2,0,1,0,0,0,1,0,1,1,1,1,2,0,0,1,4,1,2,1,0,0,1,1,1,6,1,1,3,0,0,0,0,1,1,2,1,2,0,1,2,0,1,0,0,3,0,0,0,0,4,0,0,1,0,1,1,0,4,0,11,0,2,0,17,0,0,0,0,30,0,0,29,2,1,0,0,24,1,4,1,1,34,38,4,35,36,10,19,62,10,16,13,4,39,54,31,2,21,16,0,9,10,24,31,17,45,24,28,49,41,2,57,51,49,44,19,1,74,28,5,43,29,48,21,19,50,66,29,56,63,16,25,36,10,56,32,11,22,42,32,46,40,25,43,33,42,22,55,5,66,21,24,42,1,7,55,57,25,48,47,43,42,6,50,2,31,23,33,64,44,33,2,46,24,44,28,25,22,55,16,17,6,39,46,58,61,65,70,23,17,44,55,27,29,65,61,41,59,50,9,49,71,24,49,47,59,8,17,54,49,56,45,42,59,48,50,59,36,38,28,37,43,40,44,11,5,53,28,28,53,51,55,55,49,55,12,14,55,58,48,60,50,24,33,35,52,57,58,23,65,38,15,33,25,36,43,51,26,40,61,37,27,71,24,23,28,26,40,50,43,59,39,41,47,28,59,63,39,52,60,16
14,49,65,44,61,18,46,46,67,29,49,37,27,69,64,44,38,29,45,34,63,7,55,28,27,32,36,23,23,42,23,36,26,57,2,41,56,28,72,81,60,34,39,50,60,65,54,65,24,56,65,34,66,66,44,24,57,55,72,58,54,28,43,25,56,31,28,23,73,35,50,26,58,23,12,63,57,20,49,53,33,45,40,14,59,27,78,60,41,30,41,53,38,67,66,65,55,35,44,55,50,51,25,68,49,45,33,10,55,53,58,70,57,59,26,69,54,19,66,28,66,45,36,50,55,15,66,77,66,47,58,62,25,42,64,20,56,41,38,49,47,63,71,62,63,63,62,65,71,63,50,66,71,66,59,34,58,24,47,70,56,39,48,17,79,65,16,52,50,26,51,36,28,38,45,66,53,53,36,46,73,37,73,34,49,56,52,39,46,14,34,35,78,59,54,50,38,51,47,13,25,77,48,34,20,62,75,57,10,40,46,48,52,69,36,52,37,34,61,34,32,29,40,48,56,17,56,46,13,66,30,38,42,9,19,66,25,58,54,59,36,16,29,19,36,59,59,56,65,52,66,34,64,56,36,7,46,40,44,72,51,33,30,32,45,51,33,34,33,46,16,31,53,48,62,70,57,32,47,43,75,58,11,50,42,51,55,63,29,22,41,58,42,44,43,10,30,52,61,21
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0
0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0
