27,25,36,31,66,60,20,48,26,50,35,62,35,25,46,41,53,34,42,32,73,42,68,36,23,39,24,44,41,35,23,48,40,26,44,54,23,48,35,34,57,35,46,64,47,32,33,52,43,36,17,23,32,22,49,33,17,26,28,26,63,65,61,65,44,32,31,26,31,46,43,24,51,14,37,49,26,43,20,12,35,18,50,28,34,23,38,67,28,33,56,28,36,24,37,21,60,51,32,47,16,29,18,12,32,4,30,25,32,5,33,16,19,20,20,16,18,10,17,20,26,42,17,12,13,24,17,9,8,14,11,14,31,9,26,34,30,17,22,10,24,3,27,19,12,23,9,16,17,23,27,24,23,26,19,23,21,9,22,28,10,11,24,29,16,21,15,7,6,36,26,25,26,44,22,9,16,9,16,19,16,17,13,15,28,20,5,18,2,33,34,15,11,18,32,8,17,20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,35,27,16,35,29,25,27,28,35,12,5,15,30,7,10,31,16,17,24,19,25,18,13,27,27,13,9,21,19,23,6,24,26,10,20,30,18,34,32,24,26,8,24,16,24,12,2,23,30,7,12,5,7,15,30,34,32,26,27,14,10,33,5,23,22,26,26,12,28,15,5,24,12,15,9,21,24,9,29,23,17,37,5,10,16,23,28,17,16,35,41,17,5,25,25,36,24,32,52,35,62,26,51,33,44,51,38,17,33,54,33,31,32,51,14,50,41,47,37,33,44,48,56,57,38,23,41,48,22,27,40,35,22,42,62,37,18,41,65,32,25,32,44,45,31,26,36,32,23,47,50,62,35,42,50,27,51,34,35,48,47,50,59,27,34,55,61,26,52,24,40,59,25,25,46,54,12,36,70,65,24,39,18,28,32,29,32,66,20,41,17,38,30,45,58,48,45,48
22,14,22,11,25,15,10,32,1,11,12,16,5,11,9,15,6,2,9,21,11,39,20,40,11,23,26,3,14,23,19,9,28,11,16,8,14,8,7,11,6,10,7,10,22,9,40,5,50,10,6,28,60,22,6,5,39,7,15,6,24,36,15,37,33,11,6,19,3,12,26,12,11,6,4,4,5,11,7,16,9,3,7,10,7,8,17,25,14,15,10,35,19,18,20,21,10,15,16,29,65,60,76,37,46,72,37,28,60,31,47,41,34,57,12,44,57,62,56,42,38,30,44,68,22,66,53,71,43,64,42,41,36,55,53,81,51,47,46,50,58,49,39,21,34,62,36,42,22,63,54,58,39,50,13,52,44,69,52,64,39,29,27,35,40,35,28,50,51,48,45,52,46,43,18,26,49,43,62,50,45,46,39,43,39,36,46,67,66,40,24,44,47,31,46,37,58,80,42,36,50,46,50,31,42,40,53,40,50,56,55,45,65,61,31,68,48,54,53,43,49,36,50,44,45,73,47,51,32,71,61,43,41,41,55,33,82,83,41,44,70,39,42,49,65,42,54,59,62,53,43,36,34,48,45,36,54,50,69,45,57,68,75,61,21,61,44,47,71,59,51,59,31,47,21,43,42,82,20,77,53,28,59,34,42,30,66,51,48,74,61,48,30,51,37,50,43,67,56,58
76,68,76,71,90,64,93,84,68,74,85,71,67,86,67,85,78,61,92,75,69,74,83,70,72,79,74,76,85,75,54,68,80,78,49,61,84,76,65,83,72,50,72,68,83,81,84,72,86,70,78,66,63,69,81,81,56,80,78,64,69,77,65,68,69,66,82,66,73,65,84,83,89,70,74,70,64,76,64,79,79,64,107,103,88,77,84,71,87,70,90,79,71,65,73,97,66,60,84,76,76,87,84,87,80,89,71,82,82,48,74,80,61,63,72,69,83,69,87,71,78,90,72,81,71,77,82,81,82,68,69,65,69,75,83,78,80,99,65,69,70,88,61,81,96,79,76,68,75,71,81,79,66,62,70,96,71,81,82,77,74,78,68,76,90,77,67,64,75,72,75,82,71,78,62,88,72,79,64,70,73,82,78,85,77,76,92,81,78,59,74,85,72,75,88,68,72,80,68,84,87,72,60,89,83,75,83,55,84,70,65,71,73,77,51,89,56,90,73,64,67,65,76,85,67,69,81,72,72,69,67,68,80,94,67,84,73,81,67,66,72,82,82,82,86,94,75,74,84,84,71,63,96,82,58,70,82,68,76,99,53,97,63,90,68,76,73,65,76,71,83,84,71,83,76,88,86,67,59,66,70,71,87,71,64,58,60,68,68,82,72,93,79,79,72,72,100,73,69,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
