667,2067,1156,829,1356,1977,1473,1570,1735,949,2116,1292,1385,1383,2222,1347,1605,1484,1085,1052,1465,1721,1839,1740,1991,1399,1046,1871,1801,1523,1115,1817,1553,2051,963,1180,1506,1481,1466,1431,1368,597,1931,851,1804,1841,1239,1123,368,598,1569,545,832,1010,1233,1235,1657,1395,1936,1179,1294,771,1193,1249,1828,1417,1941,1181,616,1846,369,1670,1240,1631,1313,1628,523,1042,1826,1614,1493,712,1148,2081,1694,1742,1726,1061,1286,903,1118,1644,922,1059,1287,1425,1548,1110,1006,1050,572,908,637,809,1126,1128,330,709,674,436,157,364,673,986,966,864,1064,472,904,1063,972,981,853,730,595,565,836,306,683,969,1230,875,1200,1141,864,196,565,395,309,233,225,469,264,316,201,634,840,290,763,1171,911,425,227,1028,882,433,440,365,139,637,647,664,799,670,680,422,71,184,638,198,1122,1096,552,989,672,432,1106,601,384,952,896,831,813,331,48,383,942,461,714,563,335,901,472,686,561,632,998,837,1115,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,515,1177,770,609,611,953,196,558,665,221,1208,691,435,474,123,444,572,689,463,261,487,925,937,776,838,1036,1160,733,945,1053,1056,1222,1239,82,866,561,702,655,875,1086,318,931,1044,300,774,870,1039,949,721,557,794,381,522,361,509,380,1100,190,1087,1042,1068,1089,620,319,371,135,784,627,268,45,1206,393,286,71,1081,645,711,745,639,236,1123,1049,533,759,174,387,610,968,938,827,968,675,345,770,166,778,215,1131,110,1285,1547,1902,1891,1338,1031,1920,1623,2020,1126,1463,619,1421,1836,1586,1479,1765,228,1810,751,1488,677,808,536,1592,1741,1004,1530,1494,1467,584,1833,1822,1303,788,582,653,2017,1755,897,1137,1463,1326,1693,587,1161,904,1715,911,1483,1137,450,1248,2031,1583,1300,1883,1592,1328,1007,619,1347,1505,1940,1808,1627,1427,1268,2234,957,1283,1651,1351,1414,1976,652,1371,1313,757,1517,944,447,1114,1603,1534,979,1766,1824,1943,681,901,1973,630,2007,680,1097,1572,1308,2063,652
42,32,42,42,239,37,30,232,38,30,97,136,46,117,242,45,31,38,412,50,334,310,30,22,63,590,29,791,31,39,41,31,29,39,27,36,533,104,30,96,36,47,961,18,33,31,145,344,136,45,30,39,33,35,27,29,40,41,41,27,33,417,31,167,35,36,194,30,42,99,41,49,44,35,36,368,28,30,27,79,36,28,35,38,23,360,124,28,29,41,44,51,36,35,483,43,31,31,31,107,1671,1821,2327,1039,1787,939,1254,773,1689,2297,694,2329,1841,2324,1606,1216,1939,2164,1841,192,2142,510,2176,2301,2314,910,2075,2328,1789,1910,2243,2216,2207,2246,560,2062,2443,1878,587,1607,2291,2425,1848,1843,1194,1110,1402,2143,2067,2290,475,1345,1830,653,1364,1903,2166,1840,680,2116,2249,2351,2125,1659,1485,2114,911,2205,1683,874,176,2292,2444,2180,504,1997,1591,2389,2157,2287,1585,2110,2051,1921,2422,1705,2038,1744,2429,2390,2246,2420,1575,2230,1535,704,1756,815,2337,1644,1986,2140,2398,2400,2122,2309,2318,2087,2185,2223,2154,2153,2246,2098,2261,2319,2321,2073,2154,2051,2194,1874,2201,2393,2276,2415,2370,2471,2006,2392,2237,2259,2318,2085,2170,2176,2490,2001,2287,2356,2478,2115,2379,2146,1936,2411,2429,2103,2223,1978,1711,2078,2234,2186,2351,2418,2439,2168,2469,2413,2127,2109,2372,2295,2192,2379,2161,2255,2227,2223,1989,2334,2361,2347,2315,2285,1944,2253,2076,2278,2463,1867,2175,2366,2246,2300,2407,2336,2236,2067,2122,2082,1824,2089,2358,2267,2290,2268,1943,2094
2103,1996,2419,2114,2063,2230,1939,2358,2307,1749,2172,2187,2065,2366,2561,2378,2401,2380,2141,1267,1867,2329,2238,2329,2146,1906,2456,2068,2371,2078,2435,2019,2399,2376,2249,2487,2129,2063,2260,2485,2434,1610,2393,1862,2162,2520,2056,2150,1601,2423,2080,1891,2221,2177,1825,2359,2198,2287,2350,2094,2402,1830,2198,2542,2363,2286,2464,1950,2283,2353,1434,1809,2287,2337,2481,2303,2093,2199,2264,1909,2376,2482,2446,2246,2585,1877,2338,2506,1851,2119,2048,2307,2534,2250,2116,2424,2235,2196,2196,2152,1956,2207,2318,2524,2252,1814,2098,2016,1831,1688,768,2286,2328,2156,2266,2050,2274,2583,2046,2541,2293,1322,2210,2331,2405,1861,2552,1889,2430,2493,2126,2482,2178,2150,2536,2164,2143,2149,1987,2443,1812,2405,2414,2296,2013,1726,2235,2056,2462,2101,2445,2522,2219,2230,2045,2206,2218,2037,2424,2223,2441,2445,2374,2007,2490,2208,2190,2526,1867,2224,2520,2365,1178,2320,2324,1956,2449,2526,2441,2445,2416,2301,2445,2238,1782,1862,1757,2449,2361,2061,2082,2445,2215,2150,2183,1854,2259,2276,2365,1564,2200,664,1609,1363,1262,1525,1225,2374,2293,2517,2115,2351,2173,863,2072,1436,1860,1658,1741,2047,1936,1778,2234,2164,1753,2180,2432,2298,2253,1844,2148,1999,2338,2174,1722,2362,827,2128,1968,2342,1782,1644,1793,2323,2410,1989,2165,2180,1628,2236,2040,2442,2401,2239,1968,2178,1867,2214,2321,1764,2572,2030,1114,2419,2357,2430,1670,2084,1360,2366,2472,1031,1824,1796,2242,2367,1981,1769,1359,2337,1280,2008,2144,2451,1856,1638,2230,1706,2263,1909,2589,2409,2293,1845,2165,1345,2200,2404,1739,1713
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
