874,798,1446,1348,1539,1269,28,935,1107,1344,883,976,773,947,357,1077,1494,1296,1159,1201,1325,801,761,1526,1518,1438,1161,789,960,1532,1403,902,816,1232,1472,1434,1549,769,931,1285,910,1397,1147,483,769,1459,1204,1326,1524,766,682,370,1087,828,1416,1047,1583,1325,1443,1045,1302,1388,1046,912,1559,1370,322,1520,1400,942,1042,959,493,1068,1510,1380,1135,797,1471,1493,825,1391,257,856,820,1438,913,938,1434,1067,1099,625,1424,1096,1285,1493,981,728,780,1486,411,575,533,54,764,155,453,34,67,528,644,359,489,725,815,388,769,71,731,592,775,451,806,517,739,39,523,19,713,49,412,755,637,365,98,12,162,79,455,742,791,595,682,796,10,622,569,714,749,773,772,676,225,155,39,779,721,614,270,46,805,716,684,359,641,574,142,647,423,14,751,739,181,283,715,437,140,589,16,493,542,757,426,713,200,187,432,771,722,750,181,687,552,759,736,727,671,740,765,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,553,707,723,515,753,295,741,674,342,777,110,533,560,602,743,620,773,745,788,198,558,762,24,29,119,690,741,318,744,711,249,362,635,792,132,723,426,780,750,30,759,801,752,111,768,489,6,767,779,462,237,687,677,730,768,777,746,761,723,770,737,723,629,610,650,702,767,734,757,419,795,96,742,402,748,664,781,796,626,367,40,779,724,739,798,642,164,724,510,548,140,200,151,509,140,677,228,761,727,1214,727,1421,1515,1079,1319,1483,785,958,791,1394,1281,1328,1473,1431,1486,899,812,1342,822,753,947,1477,1156,1044,1452,853,1172,1232,681,1180,706,1489,1523,921,1193,781,464,1065,607,1030,1496,929,1491,1459,1535,1099,1198,1521,1133,1553,864,1358,1238,1422,1533,1113,1206,1283,846,1593,1080,963,1060,1465,193,1609,1475,1539,1530,1457,1440,1481,826,1315,503,1078,695,1117,1131,1286,794,816,1373,1495,1073,1070,1016,944,1068,800,1369,1509,1254,1256,1354,1498,1024,1391,848
832,130,87,152,17,956,19,120,732,163,555,24,828,257,112,734,793,742,18,557,651,19,1546,802,1145,734,80,34,844,40,42,776,261,168,51,21,983,777,751,478,389,1123,793,213,489,764,97,655,757,779,80,239,430,708,730,15,238,515,718,359,776,711,788,787,767,165,734,350,19,782,713,1541,1029,917,698,1472,1448,29,12,220,1185,90,821,38,844,576,654,178,852,29,27,725,72,84,1443,440,777,494,761,18,1484,1189,1356,1475,1587,1470,1535,1518,1519,1612,1500,976,1441,1537,1521,1507,1512,1443,1528,1435,1328,1060,1436,949,1519,1404,1287,1520,1394,1485,1582,1555,1164,1245,1314,1021,1242,1473,1517,1464,1280,1509,1486,1509,1496,1491,1357,1105,1438,1458,468,1364,1532,1519,1359,1562,1520,1483,1365,1353,1408,1523,1399,1459,1464,1547,1469,1567,1404,1475,1462,1510,1506,1503,1464,1301,1566,1507,1514,1490,1300,1116,1537,1356,1586,1554,1434,1510,1494,1555,1507,1381,1314,1568,1189,1085,1560,1599,1458,1462,1486,1509,1465,1495,1504,1503,1568,1547,1455,1512,1464,1527,1473,1488,1533,1446,1478,1539,1463,1489,1577,1465,1442,1543,1555,1537,1541,1621,1385,1501,1481,1612,1547,1558,1525,1493,1498,1578,1450,1556,1453,1486,1421,1473,1490,1546,1439,1524,1473,1464,1543,1506,1502,1506,1521,1525,1368,1506,1412,1549,1550,1496,1409,1459,1465,1476,1560,1523,1535,1564,1406,1439,1412,1419,1547,1587,1508,1480,1508,1515,1385,1511,1475,1478,1434,1533,1571,1498,1471,1566,1259,1479,1551,1553,1484,1487,1393,1478,1518,1538
1458,1496,1600,1501,1463,1506,703,1506,1572,1325,1466,1561,1585,1584,1451,1487,1504,1244,1477,1533,1537,1540,1532,1408,1532,1495,1523,1539,1448,1470,1513,1537,1433,1499,1406,1617,1540,1562,1543,1516,1397,1584,1551,1525,1471,1521,1474,1507,1482,1506,1481,1571,1487,1556,1576,1564,1521,1409,1527,1445,1513,1551,1533,1551,1578,1446,1402,1541,1528,1524,1408,1567,1510,1632,1540,1443,1543,1495,1509,1545,1506,1608,1437,1472,1517,1510,1415,1577,1508,1302,1424,1448,1513,1319,1512,1532,1532,1505,1558,1465,1586,1511,1529,1433,1559,1457,1525,1570,1502,1540,1351,1494,1567,1572,1481,1492,1519,1489,1478,1476,1522,1531,1511,1493,1631,1534,1442,1598,1468,1500,1417,1497,1444,1527,1566,1597,1475,1513,1602,1527,1487,1524,1547,1484,1483,1498,1561,1563,1565,1527,1420,1503,1489,1520,1411,1554,1514,1545,1601,1424,1545,1609,1537,1513,1532,1517,1556,1569,1536,1493,1533,1520,1483,1419,1485,1408,1517,1449,1523,1557,1509,1493,1516,1458,1533,1505,1441,1436,1546,1543,1540,1555,1517,1482,1496,1452,1454,1436,1531,1522,1554,1474,1603,1418,1535,1414,1515,1458,1548,1619,1487,1560,1546,1508,1514,1494,1501,1474,1464,1475,1474,1437,1551,1499,1506,1520,1508,1425,1535,1415,1566,1635,1522,1412,1571,1460,1490,1511,1630,1532,1502,1451,1489,1495,1504,1483,1482,1453,1445,1500,1257,1538,1475,1450,1169,1472,1570,1584,1533,1476,1410,1476,1620,1517,1549,1506,1235,1475,1592,1470,1503,1464,1563,1516,1487,1587,1488,1487,1453,1504,1517,1595,1471,1499,1496,1524,1565,1488,1513,1309,1459,1572,1530,1470,1555,1419,1522,1586,1570,1506
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
